catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
SXS,SXS:BBH:2600,a,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,-5.699637705433519e-07,-4.869448486625004e-07,-5.284543102214653e-07,0.2100244554641256,27.25255165628858,27.25255165628858,27.25255165628858,,0.8958624179630897,2.0518677906584784,59.396963547613716,27.25255165628858,0.24709490410002513,1.827055415699562,32.43021760685999,13.62627582814429,0.4085719358082461,1.1661190926850984,76.12906941514305,40.878827484432875,0.8277878624085739,2.0313426711988503,122.65373513185399,54.50510331257716,nan,nan,nan,27.25255165628858,nan,nan,nan,40.878827484432875
SXS,SXS:BBH:2601,a,False,40.0,1.0,20.0,20.0,-5.428993046435599e-07,-5.347700265105563e-07,-5.38834665577058e-07,0.25007679642389685,18.271647439399523,18.271647439399523,18.271647439399523,,0.8235563052698535,0.17286989156567592,61.78618670018068,18.271647439399523,0.20199923701158184,0.5078122886833081,38.06652128483515,9.135823719699761,0.5611166787976364,1.5648503938836438,77.2375428094515,27.407471159099284,0.7669794650661391,0.04628736955656883,127.5370118004303,36.543294878799045,nan,nan,nan,18.271647439399523,nan,nan,nan,27.407471159099284
SXS,SXS:BBH:2602,a,False,40.0,1.0,20.0,20.0,-5.171238891001145e-08,-4.6408376877397346e-08,-4.9060382893704396e-08,0.27327287261872374,25.44757450902494,25.44757450902494,25.44757450902494,,0.8075922945369285,1.4171014162675015,58.10490430531499,25.44757450902494,0.15621694060424948,1.4402748391616988,32.43496523770746,12.72378725451247,0.38037665521265523,0.6152737980637322,74.27311010483652,38.171361763537405,0.7551701059043611,1.5217580788158933,120.08371346039355,50.89514901804988,nan,nan,nan,25.44757450902494,nan,nan,nan,38.171361763537405
SXS,SXS:BBH:2603,a,False,40.0,1.0000000894069712,20.00000089406967,19.99999910593033,-1.9970219709275735e-06,-2.0652113936485823e-06,-2.0311166807639257e-06,0.2833012706217081,21.738760218727503,21.738760218727503,21.738760218727503,,0.770536667758665,0.8456668683678701,65.8648915933612,21.738760218727503,0.45016544732325037,1.7222788604990789,42.706147736121636,10.869380109363751,0.2783932803529308,0.11745838139774938,84.42181172836816,32.60814032809125,0.717780160197386,0.9522124518857245,135.54117230368468,43.477520437455006,nan,nan,nan,21.738760218727503,nan,nan,nan,32.60814032809125
SXS,SXS:BBH:2604,a,False,40.0,1.000000098843126,20.00000098843121,19.99999901156879,-1.7430916998263657e-06,-1.738306551195916e-06,-1.7406991256293853e-06,0.2565002471917144,30.95345578413021,30.95345578413021,30.95345578413021,,0.8791061582340421,2.6575889871336447,58.92225211697013,30.95345578413021,0.34200636153965874,2.353883385996132,31.9811785055559,15.476727892065105,0.36517503641692056,1.6400568607697021,70.36756353918362,46.43018367619531,0.8158041495432963,2.6588844864137444,119.6202543981382,61.90691156826042,nan,nan,nan,30.95345578413021,nan,nan,nan,46.43018367619531
SXS,SXS:BBH:2605,a,False,40.0,1.0000002107342647,20.000002107342425,19.999997892657575,-8.00703624062166e-07,-7.338361992540839e-07,-7.672699151809389e-07,0.2824525812320315,14.737872630267391,14.737872630267391,14.737872630267391,,0.7807324908269658,0.29305658081217134,61.30202921932768,14.737872630267391,0.42034874917922554,0.6504704724210236,31.5602238180405,7.368936315133696,0.35732722843672954,0.8274634522546066,85.2619264516132,22.106808945401088,0.7369549372180961,0.11077603097143172,126.59487826094514,29.475745260534783,nan,nan,nan,14.737872630267391,nan,nan,nan,22.106808945401088
SXS,SXS:BBH:2606,a,False,40.0,1.0000000210734246,20.000000210734243,19.999999789265757,-2.672709111246562e-08,-4.409516349779368e-08,-3.5411127213628455e-08,0.2974435902538278,13.540713307524985,13.540713307524985,13.540713307524985,,0.7412851091381876,0.27083269314824826,62.55630975364681,13.540713307524985,0.2959769121512272,0.2674563339105364,34.40863795476966,6.770356653762493,0.26680508464141345,1.1222804214674686,82.83249143423429,20.31106996128748,0.7007596814175074,0.10119319303111825,128.9332631874529,27.08142661504997,nan,nan,nan,13.540713307524985,nan,nan,nan,20.31106996128748
SXS,SXS:BBH:2607,a,False,40.0,1.0,20.0,20.0,-1.2292376546737245e-06,-1.1632345850155504e-06,-1.1962361198446375e-06,0.30975479688305557,24.516205034284187,24.516205034284187,24.516205034284187,,0.743172189065546,1.6540556506138924,65.15110120470659,24.516205034284187,0.20480787885757046,1.9700603220261728,39.33250343493461,12.258102517142094,0.4773922002096726,0.7151484783772799,81.24754846749809,36.77430755142628,0.6957523680567621,1.7917689645843937,134.29745618744212,49.032410068568375,nan,nan,nan,24.516205034284187,nan,nan,nan,36.77430755142628
SXS,SXS:BBH:2608,a,False,40.0,1.0000000730004854,20.000000730004828,19.999999269995172,-2.27502656650246e-06,-2.2575433643839835e-06,-2.2662849657622926e-06,0.30632252133275073,20.083760937261072,20.083760937261072,20.083760937261072,,0.6966883301884264,0.3181272971629505,58.22582662945991,20.083760937261072,0.35832076580342,0.8105738140133578,38.84504632649391,10.041880468630536,0.21752893176452157,1.7918918116294458,71.98123704368103,30.125641405891606,0.6502536500208685,0.2945678035508758,118.30582710531485,40.167521874522144,nan,nan,nan,20.083760937261072,nan,nan,nan,30.125641405891606
SXS,SXS:BBH:2609,a,False,40.0,1.0,20.0,20.0,-7.76335163061198e-07,-7.624967445377638e-07,-7.694159537994809e-07,0.3077353816544931,27.598387156291228,27.598387156291228,27.598387156291228,,0.7461525026029127,2.1159932032993023,60.310973437763984,27.598387156291228,0.2640377133305532,2.066566761048682,34.27231097243392,13.799193578145614,0.5978146735451416,0.9104427860831077,70.16735251140194,41.39758073443684,0.7008188977699257,2.2015634967475513,124.69014365338158,55.196774312582455,nan,nan,nan,27.598387156291228,nan,nan,nan,41.39758073443684
SXS,SXS:BBH:2610,a,False,40.0,1.0,20.0,20.0,3.871516428069512e-07,3.230885140512008e-07,3.5512007842907596e-07,0.3074900791916826,14.050238418999939,14.050238418999939,14.050238418999939,,0.6840028634060557,0.3293059421046814,55.40221374011469,14.050238418999939,0.29232446231239245,0.47154223642799203,35.02850564657629,7.0251192094999695,0.10254629455672626,0.8592282546499451,78.03229315038185,21.07535762849991,0.6585909732328306,0.3088443446470116,112.58249553967944,28.100476837999878,nan,nan,nan,14.050238418999939,nan,nan,nan,21.07535762849991
SXS,SXS:BBH:2611,a,False,40.0,1.0000001332800463,20.000001332800377,19.999998667199627,-2.4007659393586517e-06,-2.4076778336739496e-06,-2.4042218862859966e-06,0.3069196845786927,19.1458721312061,19.1458721312061,19.1458721312061,,0.7081164733994526,0.3102510840529026,58.15749514552537,19.1458721312061,0.35320425369760505,0.06428926874647917,33.605264907078045,9.57293606560305,0.22969921799133122,1.8324236078122929,71.84080835066162,28.71880819680915,0.6573384258685827,0.2861561475218082,118.18054011673952,38.2917442624122,nan,nan,nan,19.1458721312061,nan,nan,nan,28.71880819680915
SXS,SXS:BBH:2612,a,False,40.0,1.0000000516191376,20.000000516191363,19.999999483808637,-2.029051354852413e-06,-2.2387556940425232e-06,-2.1339035217412787e-06,0.3062990928940375,20.021227097874384,20.021227097874384,20.021227097874384,,0.7363181806786503,0.2756260471471627,59.927047683544885,20.021227097874384,0.32917612039744665,0.547219937607367,37.270842546637866,10.010613548937192,0.20257996842179782,1.6941250243586432,74.49611427814527,30.031840646811574,0.7039592266152631,0.19346200187951096,123.80414285872062,40.04245419574877,nan,nan,nan,20.021227097874384,nan,nan,nan,30.031840646811574
SXS,SXS:BBH:2613,a,False,40.0,1.0001913939394627,20.001913756253952,19.998086243746048,-1.198502551106146e-06,1.3007008290690404e-06,5.09795673289795e-08,0.20986780242016895,29.22345971389275,29.22345971389275,29.22345971389275,,0.9104725270451545,2.405877482947496,59.95857613180033,29.22345971389275,0.5507690586601901,3.071228346502595,41.07990644524722,14.611729856946376,0.6544755040766583,1.955996516123434,81.31338709540736,43.83518957083913,0.8596405375796441,2.529808097903348,123.87662811565535,58.4469194277855,nan,nan,nan,29.22345971389275,nan,nan,nan,43.83518957083913
SXS,SXS:BBH:2614,a,False,40.0,1.0000000210734246,20.000000210734243,19.999999789265757,-2.0147107466610086e-06,-2.0184461260224814e-06,-2.0165784363220657e-06,0.2097905336595492,27.858346275160574,27.858346275160574,27.858346275160574,,0.9066609973692523,2.23787221354226,62.12804954021585,27.858346275160574,0.3299870122277627,2.155025008631939,33.48466792982397,13.929173137580287,0.47929996744383213,1.2710051616546365,75.21499776247386,41.78751941274086,0.846244007105945,2.297869729514591,126.12673068888381,55.71669255032115,nan,nan,nan,27.858346275160574,nan,nan,nan,41.78751941274086
SXS,SXS:BBH:2615,a,False,40.0,1.0000000421468493,20.000000421468485,19.999999578531515,-9.81541309570099e-07,-9.984626309791792e-07,-9.900019700963439e-07,0.28782230452675456,12.438958904406565,12.438958904406565,12.438958904406565,,0.776765674154323,0.28887108738378103,63.581452095472365,12.438958904406565,0.5017421801177246,0.6678137956426159,40.8399824190746,6.219479452203283,0.36197792425196545,1.8378376106408834,76.98682888754115,18.65843835660985,0.7348557246062986,0.14747665541636457,130.4515600989088,24.87791780881313,nan,nan,nan,12.438958904406565,nan,nan,nan,18.65843835660985
SXS,SXS:BBH:2616,a,False,40.0,1.0000000210734246,20.000000210734243,19.999999789265757,-9.467018571048546e-07,-9.494762656542348e-07,-9.48089061364928e-07,0.28606542091187054,14.403617168507408,14.403617168507408,14.403617168507408,,0.7848145443301299,0.29953845614693386,63.94792236979266,14.403617168507408,0.4722656633634857,0.734293435043665,42.173941258948076,7.201808584253704,0.35654726321999175,1.3979845554404957,81.58993649824569,21.60542575276111,0.747741390213961,0.12173514314663358,131.9409055769465,28.807234337014815,nan,nan,nan,14.403617168507408,nan,nan,nan,21.60542575276111
SXS,SXS:BBH:3934,a,False,40.0,1.9999897380367266,26.666621057784994,13.333378942215004,-1.0482627435931502e-07,-2.0548178319770418e-07,-1.3837822540840786e-07,0.709288642426553,4.990852703969704,4.990852703969704,4.990852703969704,,0.38346890598714617,2.273547655050873,72.19666581128159,4.990852703969704,0.9115291105722954,1.3631121616363662,43.064268669022894,2.495426351984852,0.3643786008301723,1.7401578722852236,116.0795201865611,7.486279055954556,0.3687908052541405,2.148106503953875,146.91482240720237,9.981705407939408,nan,nan,nan,4.990852703969704,nan,nan,nan,7.486279055954556
SXS,SXS:BBH:3935,a,False,40.0,1.9999339255721944,26.666372996075047,13.333627003924953,1.7008665358264547e-07,-2.692207373556111e-07,2.364763131169162e-08,0.7094635962334517,4.433046010038886,4.433046010038886,4.433046010038886,,0.350897273493621,2.302889312907189,71.76234364601841,4.433046010038886,0.9064356525752169,1.3358572287937611,43.112614022954745,2.216523005019443,0.3378743567734668,1.7004408114742158,116.35435947247791,6.649569015058329,0.3575201741088555,2.1585068620353622,147.09650569279924,8.866092020077772,nan,nan,nan,4.433046010038886,nan,nan,nan,6.649569015058329
SXS,SXS:BBH:3933,a,False,40.0,1.999995481300335,26.666646583526795,13.333353416473205,9.816913244901554e-10,-2.7300935169785457e-07,-9.034879391463577e-08,0.709066914655332,3.886248163099249,3.886248163099249,3.886248163099249,,0.3688522876867366,2.1792713560160037,72.0929538846326,3.886248163099249,0.9130898065707233,1.0798074142016154,44.199431083488676,1.9431240815496245,0.3616397026132188,1.5837484712279792,116.92225432771022,5.829372244648873,0.3648467254332578,2.096637786896238,146.73302133819638,7.772496326198498,nan,nan,nan,3.886248163099249,nan,nan,nan,5.829372244648873
SXS,SXS:BBH:3936,a,False,40.0,1.9999156063708283,26.666291573318517,13.333708426681481,3.09568877344862e-07,-1.4675185857715198e-07,1.5745768629904067e-07,0.701827860307152,4.323899686921264,4.323899686921264,4.323899686921264,,0.334141944663536,2.351939901580411,71.0705875595003,4.323899686921264,0.8878246518356446,1.320661897461686,43.03743545392107,2.161949843460632,0.29386179002847984,1.8020971722076178,114.43626664057649,6.485849530381896,0.33583793935788536,2.197367501502408,145.84386604042953,8.647799373842528,nan,nan,nan,4.323899686921264,nan,nan,nan,6.485849530381896
SXS,SXS:BBH:3945,a,False,40.0,2.0000261585664614,26.666782925948326,13.333217074051674,-6.939289226155674e-08,-2.8853864028834257e-07,-1.4244083799397092e-07,0.7020862729830903,5.293284628417446,5.293284628417446,5.293284628417446,,0.3394862679282062,2.0869417519200897,66.50012851233842,5.293284628417446,0.8929382355926228,1.2142982679617667,39.84059606027279,2.646642314208723,0.2930273739365725,1.3831559521061338,110.33924710168917,7.939926942626169,0.3614185755681917,2.021344205971088,136.69956330660173,10.586569256834892,nan,nan,nan,5.293284628417446,nan,nan,nan,7.939926942626169
SXS,SXS:BBH:3937,a,False,40.0,1.9999289671670741,26.666350957711764,13.333649042288238,3.3756392285257837e-07,-1.7525222697295685e-07,1.6662115872779864e-07,0.7018940549582008,3.5050749082517845,3.5050749082517845,3.5050749082517845,,0.4045899260490117,2.4682133284704353,70.31613533798507,3.5050749082517845,0.9073488154325884,1.2058629326124497,42.969054779102564,1.7525374541258922,0.36268396729609825,1.8449980363060121,113.36578988560059,5.257612362377676,0.36549963691650833,2.1798580602597157,144.31088756489265,7.010149816503569,nan,nan,nan,3.5050749082517845,nan,nan,nan,5.257612362377676
SXS,SXS:BBH:3946,a,False,40.0,2.0002627311181804,26.66783425827103,13.332165741728968,7.513428473929909e-08,-2.1380012924884133e-07,-2.1168752655181443e-08,0.7021043314771951,18.096856519918582,18.096856519918582,18.096856519918582,,0.3308552705798031,1.4832700588062189,66.33929777607469,18.096856519918582,0.8848788150303705,0.6754840112875772,39.728882184733536,9.048428259959291,0.26997223160528794,0.9170562491426728,108.20678334133886,27.145284779877873,0.3504894835154397,1.377443059575507,135.3316628938323,36.193713039837164,nan,nan,nan,18.096856519918582,nan,nan,nan,27.145284779877873
SXS,SXS:BBH:3938,a,False,40.0,1.999941777132953,26.666407893346506,13.333592106653494,3.500023082610253e-07,-1.446013634884529e-07,1.8513121792200834e-07,0.7018742452461156,3.4321019415254788,3.4321019415254788,3.4321019415254788,,0.3390960971429432,2.4853253249687404,68.64565681121867,3.4321019415254788,0.8813056691153014,1.3959889624376678,41.84800512913575,1.7160509707627394,0.2778898607444751,1.905136074008631,110.83766431146009,5.148152912288218,0.3472234447781695,2.3396260317630015,139.97604258948684,6.8642038830509575,nan,nan,nan,3.4321019415254788,nan,nan,nan,5.148152912288218
SXS,SXS:BBH:3948,a,False,40.0,2.000062957864921,26.666946473527634,13.333053526472366,3.1787642522746236e-08,-2.970982529121465e-07,-7.783868867563421e-08,0.7019809968417884,5.109744917796744,5.109744917796744,5.109744917796744,,0.3219900494564241,2.4480180253200756,57.233750470694986,5.109744917796744,0.8885348598093374,1.3848952763893936,35.24409056301133,2.554872458898372,0.3007060281304055,1.7215433199957026,92.65831270056276,7.664617376695116,0.3592035733809891,2.0324032938263326,119.05593641338803,10.219489835593487,nan,nan,nan,5.109744917796744,nan,nan,nan,7.664617376695116
SXS,SXS:BBH:3947,a,False,40.0,2.000121449159519,26.667206418858157,13.332793581141843,2.0335555652183393e-07,-3.162541442223133e-07,3.0159334452318915e-08,0.7019601623086705,5.018056392443286,5.018056392443286,5.018056392443286,,0.3260773010692388,2.4223059213171614,57.26037969866195,5.018056392443286,0.8880301863191569,0.9997605761942161,36.160028621806134,2.509028196221643,0.2985473918703937,1.683707837572958,93.65359968661389,7.52708458866493,0.35204763994141364,2.13767241166102,118.01930632909962,10.036112784886573,nan,nan,nan,5.018056392443286,nan,nan,nan,7.52708458866493
SXS,SXS:BBH:3949,a,False,40.0,2.0000393675952663,26.66684163146076,13.333158368539241,3.9523687910525756e-08,-2.848798254541172e-07,-6.860939756450725e-08,0.7019930599559867,6.070996808606373,6.070996808606373,6.070996808606373,,0.3047954616102104,2.2441330780901536,57.1331704059989,6.070996808606373,0.884842304320398,1.3147402230097203,35.15862731092934,3.0354984043031865,0.2967674845358803,1.6760689712924843,92.80044898229482,9.106495212909559,0.37718005171644586,2.0485371069067444,118.83489981220839,12.141993617212746,nan,nan,nan,6.070996808606373,nan,nan,nan,9.106495212909559
SXS,SXS:BBH:3952,a,False,40.0,2.0000044791160465,26.666686573819373,13.333313426180627,1.5590148028613933e-07,-5.80656385328251e-08,8.457921383338722e-08,0.7020683673597172,5.268189233953846,5.268189233953846,5.268189233953846,,0.43054410378913005,2.155975860548229,68.12459467197054,5.268189233953846,0.907966578188201,1.102379760465737,41.68327073402923,2.634094616976923,0.37548975118691824,1.7342141374163038,107.36424893297423,7.902283850930769,0.3785756852644522,2.010086236697359,139.0254405610055,10.536378467907692,nan,nan,nan,5.268189233953846,nan,nan,nan,7.902283850930769
SXS,SXS:BBH:3951,a,False,40.0,1.9999136845116416,26.66628303123607,13.33371696876393,2.6373103072683873e-07,-2.3758813253697466e-07,9.661983487740764e-08,0.6117383085707073,4.371089911158939,4.371089911158939,4.371089911158939,,0.31986523536715855,2.4473427791655977,69.07601773218099,4.371089911158939,0.8938815495006475,1.4756656346891182,41.897262402232776,2.1855449555794695,0.2850139338274374,1.7013243391953372,113.48945941371562,6.556634866738408,0.3655867666040847,2.2498163018187243,141.71881848868463,8.742179822317878,nan,nan,nan,4.371089911158939,nan,nan,nan,6.556634866738408
SXS,SXS:BBH:3953,a,False,40.0,1.9999929872748887,26.66663549892665,13.333364501073351,2.332153683378688e-07,-1.686246784374525e-07,9.926837296827568e-08,0.7020079933910212,5.2951331718720756,5.2951331718720756,5.2951331718720756,,0.3281002801772996,2.140692226520305,69.01824472096916,5.2951331718720756,0.8972977696934719,0.9956277850582682,42.74023614804854,2.6475665859360378,0.3096473435021898,1.7847129448742212,108.67708602897393,7.942699757808113,0.3626054397341751,2.108129502257838,139.6959212197626,10.590266343744151,nan,nan,nan,5.2951331718720756,nan,nan,nan,7.942699757808113
SXS,SXS:BBH:3954,a,False,40.0,1.9999948799523941,26.666643910860692,13.333356089139308,2.2051561326063615e-07,-1.3364525161203153e-07,1.0246179015601546e-07,0.7020191628856284,5.133057376912357,5.133057376912357,5.133057376912357,,0.4228200561804222,2.1603631937426937,70.28287489809944,5.133057376912357,0.9144462839860704,1.136483794860831,42.739945383303976,2.5665286884561787,0.3896728174485889,1.8225869131002386,109.62140109606734,7.6995860653685355,0.38081177451437404,2.017765068395819,143.35954225410407,10.266114753824715,nan,nan,nan,5.133057376912357,nan,nan,nan,7.6995860653685355
SXS,SXS:BBH:3950,a,False,40.0,1.9999915991639274,26.6666293295129,13.3333706704871,1.7828728639769525e-07,-7.368524871858657e-08,9.429620616050244e-08,0.6099157848708329,3.4530925167078648,3.4530925167078648,3.4530925167078648,,0.3157745480412063,2.5372795937456623,69.10586532317075,3.4530925167078648,0.8949089420721079,1.6811034983031623,40.82862692364768,1.7265462583539324,0.2848951359455599,1.7715825276072081,112.53540818324724,5.179638775061797,0.3674228959975703,2.2456100869893474,141.83386422433682,6.9061850334157295,nan,nan,nan,3.4530925167078648,nan,nan,nan,5.179638775061797
SXS,SXS:BBH:3955,a,False,40.0,1.999997523592221,26.666655660400785,13.333344339599215,1.54514430989155e-07,4.3716757841330085e-08,1.1758184278649713e-07,0.7018820252989088,2.333408363521135,2.333408363521135,2.333408363521135,,0.3953204281009805,2.1673529368680717,70.88197048648458,2.333408363521135,0.8921607192392216,1.0247200128932197,43.77361319633031,1.1667041817605674,0.3052181979781278,1.798748087348877,112.53044183855482,3.500112545281702,0.33533029519500923,2.112207323187838,144.566751525713,4.66681672704227,nan,nan,nan,2.333408363521135,nan,nan,nan,3.500112545281702
SXS,SXS:BBH:3956,a,False,40.0,1.9999958188833498,26.6666480839001,13.3333519160999,5.6119944184991093e-08,-2.5170190275142727e-09,3.657426253989765e-08,0.7018697455256204,2.2148958382752912,2.2148958382752912,2.2148958382752912,,0.3623814365847436,2.2193256989469163,71.95912659339052,2.2148958382752912,0.910491425034398,1.176194767330783,43.74559078582774,1.1074479191376456,0.3550967785648652,1.870990908644158,113.12538136095533,3.322343757412937,0.3668314699518748,2.1327709827603325,146.51885678066532,4.4297916765505825,nan,nan,nan,2.2148958382752912,nan,nan,nan,3.322343757412937
SXS,SXS:BBH:3957,a,False,40.0,1.9999913226978756,26.6666281007679,13.333371899232102,3.741353884654087e-08,-1.9742698109626134e-08,1.8361404754110658e-08,0.7019078864072461,2.215928588048685,2.215928588048685,2.215928588048685,,0.35910203951438135,2.3591179237316204,71.83772736574319,2.215928588048685,0.9076544489978615,1.2257674931184512,43.63837834865939,1.1079642940243426,0.35040460278787944,1.8484425201408838,113.94210490324153,3.323892882073028,0.3677221799462545,2.2292780826804006,146.23656549473418,4.43185717609737,nan,nan,nan,2.215928588048685,nan,nan,nan,3.323892882073028
SXS,SXS:BBH:3971,a,False,40.0,1.0000000596046466,20.000000596046448,19.999999403953552,-2.5225718023207644e-07,-2.8562155133764226e-07,-2.689393652876915e-07,0.04069002102784464,23.96593083962356,23.96593083962356,23.96593083962356,,0.9957926242335675,0.08776519882102447,47.22157841127058,23.96593083962356,0.667336533218891,0.17936028968231912,28.500541523425394,11.98296541981178,0.7804652571688001,1.0773928194973723,61.52129209404188,35.948896259435344,0.9869781676498741,0.12413917916802505,99.22818589094295,47.93186167924712,nan,nan,nan,23.96593083962356,nan,nan,nan,35.948896259435344
SXS,SXS:BBH:3972,a,False,40.0,1.0,20.0,20.0,-2.0789851414027086e-08,-2.3884696762973587e-08,-2.2337274088500336e-08,0.4031879890579376,18.60206753733431,18.60206753733431,18.60206753733431,,0.5794298403994412,0.8592833907768572,64.012259689104,18.60206753733431,0.25890822405726355,1.4556144998268545,51.579747309819076,9.301033768667155,0.5497071397797215,5.376867916071946,58.41005820701096,27.903101306001467,0.566363547606993,0.7324304298402735,130.79075033704146,37.20413507466862,nan,nan,nan,18.60206753733431,nan,nan,nan,27.903101306001467
SXS,SXS:BBH:3958,a,False,40.0,1.9999938550244714,26.666639355608375,13.333360644391625,3.8679319630631314e-07,-2.1262827184495236e-07,1.8698563098502487e-07,0.7018286984705052,4.082977279617286,4.082977279617286,4.082977279617286,,0.3834841522859267,2.2877209763032327,70.76263482995195,4.082977279617286,0.8918725370530914,1.3306804051547918,42.50774615566825,2.041488639808643,0.30953574834023895,2.0322012517785333,111.48136043676104,6.12446591942593,0.3289666292370985,2.3048458336329576,143.07269740526408,8.165954559234573,nan,nan,nan,4.082977279617286,nan,nan,nan,6.12446591942593
SXS,SXS:BBH:3959,a,False,40.0,2.000001678261471,26.666674125602366,13.333325874397634,7.50663497013882e-08,-7.264859562863325e-09,4.7622628632550927e-08,0.7018173213643318,2.015574288608054,2.015574288608054,2.015574288608054,,0.330125787194459,2.393267385945691,69.4172025200281,2.015574288608054,0.9016842711577628,1.3078942378243201,42.35835911643872,1.007787144304027,0.3041558445624489,2.078633983931403,109.35658855576843,3.023361432912081,0.35458614892100404,2.3484393866270863,141.3758353235107,4.031148577216108,nan,nan,nan,2.015574288608054,nan,nan,nan,3.023361432912081
SXS,SXS:BBH:0030,b,True,40.0,2.9999933777070225,29.999983444240147,10.000016555759853,2.89245176314e-07,5.03495783085e-07,3.4280791668378984e-07,0.0021213,28.669579692473167,28.669579692473167,28.669579692473167,,0.9903809430685361,0.5354000648428755,48.098553070418745,28.669579692473167,0.9951973216999129,1.1737370466841563,31.97269248222686,14.334789846236584,0.9902831510713892,0.8377134154000926,78.46089547045496,43.00436953870975,0.9863521740279471,0.7954195245590869,101.90002898993139,57.339159384946335,nan,nan,nan,28.669579692473167,nan,nan,nan,43.00436953870975
SXS,SXS:BBH:0007,b,True,40.0,1.499999279862951,23.99999539112156,16.00000460887844,8.64427645114e-08,1.55363889098e-07,1.1401122228726713e-07,0.0004338,19.85300997611571,19.85300997611571,19.85300997611571,,0.99363241519151,0.02630182854860973,66.7207027330671,19.85300997611571,0.9975687650799316,0.5990675381718251,40.89954955423575,9.926504988057856,0.9905435177710563,0.34729181862302855,107.96772256238074,29.779514964173565,0.9744957466498491,0.27130764186004136,141.09236143682526,39.70601995223142,nan,nan,nan,19.85300997611571,nan,nan,nan,29.779514964173565
SXS,SXS:BBH:0008,b,True,40.0,1.4999989750008744,23.999993440002907,16.000006559997093,1.47347113534e-07,2.36765414661e-07,1.831144486493949e-07,0.0015862,23.66387967394969,23.66387967394969,23.66387967394969,,0.9936513917117687,1.4804413680431943,66.7207027330671,23.66387967394969,0.9969205689333536,1.8280659747140442,40.89954955423575,11.831939836974845,0.989027680878675,1.8021676736613983,107.96772256238074,35.495819510924534,0.9744330667679615,1.696345310676524,141.09236143682526,47.32775934789938,nan,nan,nan,23.66387967394969,nan,nan,nan,35.495819510924534
SXS,SXS:BBH:0002,b,True,40.0,1.0,20.0,20.0,9.48400673307e-08,9.3147982293e-08,9.399402481185e-08,0.0001746,18.319632494566353,18.319632494566353,18.319632494566353,,0.9950005452453468,2.2452661571612444,115.14735571889221,18.319632494566353,0.34159609686269243,3.4696270228027473,91.56042688890668,9.159816247283176,0.38400257426188344,1.685617846699298,153.06284474412,27.47944874184953,0.903198157056822,1.9787590168615894,217.49579331293262,36.639264989132705,nan,nan,nan,18.319632494566353,nan,nan,nan,27.47944874184953
SXS,SXS:BBH:0001,b,True,40.0,1.0,20.0,20.0,1.20930921804e-07,1.22196915414e-07,1.2156391860900002e-07,0.0002569,19.832454321972126,19.832454321972126,19.832454321972126,,0.9946313586554434,2.7363644321634744,115.14735571889221,19.832454321972126,0.3413528978145492,3.812743886751143,91.56042688890668,9.916227160986063,0.3841618018947687,2.2192640697907593,153.06284474412,29.74868148295819,0.902302084584997,2.498756823745642,217.49579331293262,39.66490864394425,nan,nan,nan,19.832454321972126,nan,nan,nan,29.74868148295819
SXS,SXS:BBH:0066,b,True,40.0,1.0,20.0,20.0,1.20916716917e-07,1.2219203119e-07,1.215543740535e-07,6.43e-05,19.8456914395045,19.8456914395045,19.8456914395045,,0.9951316373301619,2.7363644321634744,115.14735571889221,19.8456914395045,0.34095398281290323,3.812743886751143,91.56042688890668,9.92284571975225,0.3839906087702738,2.260313779259333,153.06284474412,29.76853715925675,0.9027567816886498,2.498756823745642,217.49579331293262,39.691382879009,nan,nan,nan,19.8456914395045,nan,nan,nan,29.76853715925675
SXS,SXS:BBH:0067,b,True,40.0,1.0,20.0,20.0,1.2089943421e-07,1.22175940602e-07,1.21537687406e-07,0.0002365,19.832269025436574,19.832269025436574,19.832269025436574,,0.9953973247707383,2.7363644321634744,115.14735571889221,19.832269025436574,0.3413568183394204,3.812743886751143,91.56042688890668,9.916134512718287,0.38395194101557273,2.2192640697907593,153.06284474412,29.74840353815486,0.9028548324134394,2.498756823745642,217.49579331293262,39.66453805087315,nan,nan,nan,19.832269025436574,nan,nan,nan,29.74840353815486
SXS,SXS:BBH:0068,b,True,40.0,1.0,20.0,20.0,1.20706276316e-07,1.2202822782e-07,1.2136725206799998e-07,0.0019465,19.698429263311773,19.698429263311773,19.698429263311773,,0.9947233601312259,2.6817979571632264,115.14735571889221,19.698429263311773,0.34083240646828816,3.812743886751143,91.56042688890668,9.849214631655887,0.384101375786261,2.178214360322185,153.06284474412,29.54764389496766,0.8991461632685924,2.440979289647414,217.49579331293262,39.39685852662355,nan,nan,nan,19.698429263311773,nan,nan,nan,29.54764389496766
